PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
194,05/10/2024,6:51:21 PM,3,1,Marissa Mccann,mccanma10,Right,Missouri,Karli Petty,pettyka10,Left,Louisiana state,,7,Top,2,0,0,Dropball,,StrikeCalled,,,,,,,66.10141472058167,4.426626575848569,0.5133345050210308,1172.9558781804262,113.57993709101393,9:45,1.1871765052362775,0.722796612197159,4.471435670299858,-27.61381485104727,3.521482019699299,-4.863245968939263,1.7687719358160672,0.6511544475738985,60.62179977477293,-2.9568167009321047,-0.7890458170287976,0.40160399832207494,,,,,,,,,,,,5.387876194712058,2.1979932785666083,-0.5873105003648251,49.99999999999994,0.1167079228037937,-1.4694561653706393,-98.92950196687143,10.969563391350832,5.2010833445186595,19.597614188921707,-30.05225876910323,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,715a49fd-0598-403f-a3cf-2d0954ea411c,66.21546285587095,1.18366941840629,0.7236293886107454,4.485051170414899,0.49893589032287067,60.70487176409361,1.771844500504811,0.6506249716183184,-2.8928496972207207,-0.7998246252682902,0.4015022829702835,-4.767291200722104,2.2536626211227806,-65.11830041491858,,493.5165766633856,-1064.0802980585945,42.07460705418554,-0.16831026420166265,-0.9071784521931657,0.38561497745909523,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.653565709700146,Julia Crenshaw,crensju10,Missouri,2022-11
195,05/10/2024,6:51:41 PM,3,2,Marissa Mccann,mccanma10,Right,Missouri,Karli Petty,pettyka10,Left,Louisiana state,,7,Top,2,0,1,Riseball,,Foul,,,,,,,65.37214416160893,4.657159867958467,-0.7294795738578387,1424.5580569996555,131.7599507156584,10:30,1.6646061253242574,1.0213737025469172,6.0000001920000035,-22.61089008830389,6.621388160251147,-5.486366143146018,2.6894824720437294,0.10951983332810417,60.05123870808869,-1.6378203788521037,-2.258783146809078,0.38913729383637596,,,,,,,,,,,,6.103211177336703,6.007935833876607,-1.1319478618337162,50.00000000000001,0.3957956712327649,0.4469028473234595,-98.14573242540769,11.30413677604811,5.7903331473229365,19.48947390257334,-26.4741075399072,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,539d6290-5298-4544-bca5-9410fd27dc4a,65.48689128664279,1.662569428944498,1.0213866850243816,4.691825371170658,-0.729840651771685,60.13794348222898,2.6913914349632453,0.1095978933669593,-1.5963723726940695,-2.257041256490684,0.3890347945420003,-5.482884368166845,5.563714573771413,-53.81342320604049,,841.0827112052224,-1149.7589011067955,59.0416590655965,-0.39322407727236797,-0.8070986615514777,0.44041636615265334,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
196,05/10/2024,6:52:04 PM,3,3,Marissa Mccann,mccanma10,Right,Missouri,Karli Petty,pettyka10,Left,Louisiana state,,7,Top,2,0,2,Changeup,,BallCalled,,,,,,,51.31549196869965,2.987564472621025,-0.6990031905845245,1450.4922392874055,96.84848670194424,9:15,1.8244441890443954,1.0302967005405497,6.0000001920000035,-44.56003567706469,2.6973243541480088,-8.94849281286349,-0.02513046539000158,-0.15107105121239658,47.88148340262632,-9.341560483488086,-3.191982776372774,0.49477329488420674,,,,,,,,,,,,10.130437623072883,2.056503715810966,-1.100354988286139,50.000000000000014,0.7191037500615536,-0.08793663080862033,-77.19341677271625,9.156722094321166,5.94521736189573,12.06106178224001,-30.967155861271273,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,a12d2ed7-93b6-47f5-bb6b-bb2e47a6e46f,51.384091160934176,1.8197820964286708,1.0232943152421137,3.068444995525058,-0.5741340431877349,47.916001022428524,-0.021080926238870718,-0.14592324781735497,-9.256903899143024,-3.082413096386024,0.49467698543657923,-9.736669558783968,0.8663934619661356,48.23523943573667,,966.1349326843839,1081.9015796642193,66.60738379124486,-0.07942545889068457,0.7458858105960866,0.661321369707212,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
197,05/10/2024,6:52:27 PM,3,4,Marissa Mccann,mccanma10,Right,Missouri,Karli Petty,pettyka10,Left,Louisiana state,,7,Top,2,1,2,Dropball,,Foul,,,,,,,65.4300240962642,3.7001509485915247,-0.09103486544259667,1495.3513077445652,121.37282748008332,10:00,1.5132754812989775,0.9144112987814298,6.66497476500601,-23.243950090834577,4.721780870887454,-5.560516970969072,1.8425275405871795,0.3953558866859222,60.35962058323729,-2.889669633724749,-1.6691217374923544,0.3806138697056214,,,,,,,,,,,,6.656409720383541,4.367547761716919,-0.8737499271826562,49.999999999999986,0.37774733943014344,-0.7354503951232069,-98.46958052235331,10.096331068188299,6.366435876914934,19.40683418648381,-27.996765744954835,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,6039d4b7-71c3-4a53-b200-c6ed814bbbb4,65.53400129830209,1.510655344045902,0.9146429727314644,3.7457479474206092,-0.09528162908742784,60.43507316643007,1.8447537918879788,0.39527507414871527,-2.840533528102341,-1.6707793491242506,0.38052394500108994,-5.533097758357547,3.6794568763579782,-59.033826477758645,,769.4059793196865,-1282.2207191277544,51.45319199139764,-0.26786777534985257,-0.8574712259834947,0.4393062161402722,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.46002661499399,Julia Crenshaw,crensju10,Missouri,2022-11
198,05/10/2024,6:53:00 PM,3,5,Marissa Mccann,mccanma10,Right,Missouri,Karli Petty,pettyka10,Left,Louisiana state,,7,Top,2,1,2,Dropball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,42cf683a-6f8a-4513-a718-1b9ed33dcd5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Julia Crenshaw,crensju10,Missouri,2019-02
199,05/10/2024,6:53:14 PM,3,6,Marissa Mccann,mccanma10,Right,Missouri,Karli Petty,pettyka10,Left,Louisiana state,,7,Top,2,2,2,Changeup,,BallCalled,,,,,,,50.684765580779924,11.142069561923154,-1.321517313823062,1635.9129882812506,123.8288744614267,10:15,1.6596443857736383,1.1868306701177118,6.0000001920000035,-43.92483619182922,6.402033490145797,-8.278228888533816,5.034041060766398,-0.3267744536414756,45.74891235570709,-0.9799308060107654,-3.6292766277223265,0.5105890321128326,,,,,,,,,,,,9.112983002475081,3.2512932708692253,-1.4035976537258954,49.99999999999995,-1.3026104544902857,0.8074262120738427,-74.95083419760232,19.655972325445372,5.022869855448345,11.678714805577066,-30.38201036491996,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,dd48e130-ab6e-4fe0-81c7-91238d6f09b1,50.798700501449105,1.6564839331348538,1.179115216454219,11.194605777236632,-1.1829953711514276,45.82359117537292,5.037423060352238,-0.3210527373424038,-0.9053854118485785,-3.5071685453376,0.5104252188185332,-9.15344738449507,4.486621366063559,55.64054943294598,,923.2813239380981,1350.4676605140917,56.43829045627488,-0.3142000467048546,0.8255131355934412,0.46883514545451044,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
200,05/10/2024,6:53:36 PM,3,7,Marissa Mccann,mccanma10,Right,Missouri,Karli Petty,pettyka10,Left,Louisiana state,,7,Top,2,3,2,Screwball,,Foul,,,,,,,65.33726858312885,4.238009733635535,-0.45852085608975135,1525.2559878700656,133.87843532416107,10:30,1.6014481501133488,1.380997597635708,6.0000001920000035,-22.155559227958168,7.064705582172444,-5.646800990717853,2.4013099958672752,0.6246616848563771,60.072201209229775,-1.9316932985109025,-2.032659030887685,0.3890573247474185,,,,,,,,,,,,6.387111935397407,6.678277986706266,-1.4290999958952317,50.00000000000006,0.43181017814128225,-0.04105685684670962,-98.1468315148956,10.516023519941909,6.0620587064685125,19.437985069059696,-25.83564286587246,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,cb5eddee-9742-401c-9639-40958b30c966,65.45201689788772,1.599554996663556,1.380935747310213,4.270293167023487,-0.4575492684133097,60.15852476466909,2.4030822450187026,0.6247941334351282,-1.8927958809024858,-2.02973310371572,0.3889552594348928,-5.651736115813535,6.028021068203922,-52.756759360325184,,923.085031311165,-1214.2157359805362,60.52000704486343,-0.4194826770783559,-0.7960734103893736,0.4362354970680488,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
201,05/10/2024,6:54:04 PM,3,8,Marissa Mccann,mccanma10,Right,Missouri,Karli Petty,pettyka10,Left,Louisiana state,,7,Top,2,3,2,Riseball,,Foul,,,,,,,65.69845903220407,5.650978936300115,-2.4753176311966025,,,,1.3899481925946273,1.4170773494855293,6.0000001920000035,,,,2.6035511887129177,-0.1265704238968249,60.311170705311625,-2.0931232835893905,-2.475317631196634,,,,,,,,,,,,,,,,,,,,,,,,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,c19797a1-f983-4976-93d5-01d07d98979a,65.80237425866383,1.3863982700283832,1.4170773494855309,5.711934014755555,-2.4753176311966145,60.3839785584999,2.606496508912356,-0.1265704238968218,-2.0292463897121498,-2.475317631196614,0.3878042319164401,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
202,05/10/2024,6:54:28 PM,3,9,Marissa Mccann,mccanma10,Right,Missouri,Karli Petty,pettyka10,Left,Louisiana state,,7,Top,2,3,2,Changeup,,BallCalled,Walk,,Walk,0,0,,51.94515236311112,9.32499061798847,-0.7894896218121868,1659.7646016871672,119.11882539078636,10:00,1.6792317148071072,1.1576279819121185,6.0000001920000035,-41.38832651890067,5.9118384633390235,-8.579060790688727,4.094218680964972,-0.049356972597824365,47.22242372682551,-2.1407918123825938,-3.1812444626032774,0.49499732298239474,,,,,,,,,,,,9.663494188470066,3.4247542381167047,-1.251764815514851,50.000000000000064,-0.8368760199338904,0.0785223123387602,-77.24326845578739,17.441166462932287,5.6666460145387765,12.258121558983746,-30.165783261655953,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,96eaf79e-e279-4e19-96b2-6a6ab6166a2f,52.05179806544888,1.6760865387232247,1.1501641525528379,9.377033877638201,-0.6571080714938043,47.29164653685056,4.097389263722592,-0.04391778662118997,-2.0713448602630953,-3.0652732583768967,0.4948516206195998,-9.414429476022171,4.153081843049216,53.74782950169944,,981.4855168673225,1338.4710356199143,59.13401911750815,-0.28775940976473585,0.806422208462179,0.5166021136143684,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
203,05/10/2024,6:56:45 PM,4,1,Taylor Pannell,panneta10,Left,Missouri,Sierra Daniel,daniesi10,Left,Louisiana state,,7,Top,2,0,0,Changeup,,StrikeCalled,,,,,,,50.61948839611214,8.297588568326455,-0.2862144608742418,1155.334369574653,308.8634398448796,4:15,1.680767071803813,-0.26995890860257865,6.0000001920000035,-53.3277741397064,-3.9373697556077545,7.329447993509961,2.444598428635006,0.16245010357720494,46.496135888145425,-6.478165860099413,1.7563227213501824,0.5058162918286343,,,,,,,,,,,,-8.60471704854323,-7.5142714198614255,0.13423714983872218,50.00000000000003,-0.7164971101137432,1.2025315260011382,-75.42533269482873,17.008271866459737,-4.8312276071130364,11.3415716610158,-36.39303265379548,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,a89af2cf-8066-43de-88da-37e38fcc25cf,50.667708461496325,1.6718239647432656,-0.27140488585659905,8.454318719834326,-0.2602868323057066,46.50132706816387,2.451395220678081,0.16348998067369078,-6.334423584187188,1.778639079063846,0.5057774633323124,7.1653679491687265,-6.187455778652367,44.02220062489518,,830.7669546541456,802.8846570804162,71.90705795067795,0.45119258236269305,0.6949370487229646,-0.5598997695419247,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
204,05/10/2024,6:57:03 PM,4,2,Taylor Pannell,panneta10,Left,Missouri,Sierra Daniel,daniesi10,Left,Louisiana state,,7,Top,2,0,1,Curveball,,StrikeCalled,,,,,,,63.96138528994016,5.238765449633508,0.476225763403274,1623.9589930943082,259.6280776760221,2:45,1.6411659428923753,-0.11020788912270732,6.0000001920000035,-28.388797489095786,2.168321922123212,3.565279665429813,2.5496201203912054,0.48370283283050053,58.779009234342624,-2.658558336471096,1.4699319287999935,0.3978576637571787,,,,,,,,,,,,-3.9677472827243423,0.6550374369803971,0.18250581742263738,50.000000000000014,0.1841820807173196,-0.28672833403154074,-95.91955714907795,12.860360772532742,-3.600866322119874,18.41578452268147,-31.579580715258086,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,96481053-72d1-4611-a4b1-8cdbce3324b9,64.06341685189759,1.6374247332180816,-0.11204247630663232,5.303252044220341,0.5089282784760244,58.85070867710908,2.5527673355550307,0.4849608926727908,-2.5902479903038667,1.496776530232695,0.39776714910593836,3.3577998769998283,0.9248518276666804,73.5218081220419,,460.63655913087564,1557.259378409373,28.365036376514286,-0.0510675964137402,0.9589277715948695,-0.2790154645546035,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
205,05/10/2024,6:57:18 PM,5,1,Taylor Pannell,panneta10,Left,Missouri,Sierra Daniel,daniesi10,Left,Louisiana state,,7,Top,2,0,0,Curveball,,,,,,1,0,,63.93140534151998,5.944443883815276,0.77627788974564,1823.559401939655,272.538178400261,3:00,1.6774318887921107,0.19026178411403183,6.0000001920000035,-29.298179960799203,1.366597948106829,3.5839822917679656,2.954352173931293,0.9727547169439351,58.66297859554978,-2.2001633144467725,1.7750183201023024,0.39855791133514196,54.5471750838045,13.254846539318988,-40.40036035156901,2230.5546264648438,,,,105.44145992392818,,-45.13797042413883,1.4738623884307427,-3.882962980662556,-0.5290028072691071,-0.050710291587636964,49.99999999999996,0.05143445534374314,-0.7851236772978597,-95.75512012572368,14.159280224071907,-3.511564136388017,18.363576656322266,-32.65245416912528,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,c2e3b3a3-ee0e-4221-95db-bc9209c3a781,64.03153576136377,1.6734115194432382,0.18823818725749306,6.0143827294167185,0.8126910256686004,58.73280842717399,2.9577883179586935,0.9741860492293318,-2.1263834114892033,1.8052700198212677,0.3984705596989471,3.353064842485783,0.08758742731955843,73.73562561672165,,510.7240113948366,1750.5798686684589,28.006985176989453,0.012402916411077092,0.9599796238095835,-0.279795084901273,-34.41155248276228,40.4329221630532,12.506725019196711,-1.2789453550328547,3.988599229980876,3.1555098603812213,-74.73769439231579,74.37861593099296,-15.13911994757551,2.462063386000517,0.14599375957000538,0.5351497205113627,0.07823113981952702,0.8411270209660061,,,1.0,0,1.0,25.999950208815285,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
206,05/10/2024,7:01:07 PM,5,1,Sydney Berzon,berzosy10,Right,Louisiana state,Julia Crenshaw,crensju10,Right,Missouri,Windup,7,Bottom,0,0,0,Dropball,,BallCalled,,,,,,,68.21286777942183,5.71651399130977,-2.2469270959835623,1619.2972431182866,4.559860576260324,6:15,2.317178569376284,0.9499625131379995,6.0000001920000035,-35.68163799594603,-8.754842546688462,-0.6849162618691421,2.9210194609464373,-0.5081800542995443,62.78116844312472,-4.19243185634829,-2.437479558519452,0.37347699692044267,,,,,,,,,,,,0.006939903911569508,-12.16929558967701,-1.4484541791036363,49.99999999999997,0.6795044520789458,3.901989091303428,-102.11255883127158,15.675894927885473,0.007146877278017329,20.67569735700841,-44.70627816546886,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,a8b1495e-b0a1-46ea-9d99-dc4b58110b30,68.2649515112108,2.3100248444542006,0.9524923197349333,5.840407710015254,-2.2915412897610876,62.80029163308577,2.926229140559162,-0.5099397631322515,-4.080936982041639,-2.4750225575231184,0.37344805632660644,-0.4022087390064308,-10.209235186889265,-41.02138939604969,,1221.7024573372157,-1062.8107391754622,75.4464606500891,0.7520765890212191,-0.6563407328038203,0.059980386033708644,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Maci Bergeron,bergema10,Louisiana state,2022-11
207,05/10/2024,7:01:24 PM,5,2,Sydney Berzon,berzosy10,Right,Louisiana state,Julia Crenshaw,crensju10,Right,Missouri,Windup,7,Bottom,0,1,0,Dropball,,StrikeSwinging,,,,,,,67.6147242273771,3.6050874834458404,0.006784009447667954,1537.188119741587,3.4895635466634616,6:00,2.251460506743371,0.8319778622407351,6.0000001920000035,-35.318043742913915,-8.080268651181111,-0.7769712121020923,1.558051271402806,0.771458242647258,62.51856446493345,-6.215548721617688,-0.20990656404159058,0.3756274631258411,,,,,,,,,,,,0.9038170139873714,-10.662116088024733,-0.8228931971576402,50.000000000000036,1.09662861328583,-0.12983668464836054,-101.64342875331921,11.75872681539423,0.9202451913895778,20.812515524521878,-43.02996500714885,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,e5140ead-096e-4eb7-90c5-02bfca3810e0,67.66470138624726,2.2446332672377864,0.8345455044166313,3.723900721350646,-0.03843613837523922,62.537090304458005,1.5630680779004706,0.7696727875164228,-6.109093414887858,-0.24796803039369775,0.3755929756929909,-0.49101879995197995,-9.549236992831112,-46.11001719969695,,1065.6953792470888,-1107.8089519976263,69.32758362888208,0.6919904348666814,-0.7206723352661986,0.04219743161597585,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Maci Bergeron,bergema10,Louisiana state,2022-11
208,05/10/2024,7:01:42 PM,5,3,Sydney Berzon,berzosy10,Right,Louisiana state,Julia Crenshaw,crensju10,Right,Missouri,Windup,7,Bottom,0,1,1,Riseball,,BallCalled,,,,,,,63.46514140840922,6.544427204912949,-4.149277383009552,1075.130022550884,6.098194963497768,6:15,2.20252861662227,1.091982623644904,6.0000001920000035,-41.7209858870337,-10.391027835862861,-1.2338269043955854,2.8330460793859005,-1.6013122841205898,58.38484841325276,-5.0103740863363,-4.491231618066403,0.40285747756340845,,,,,,,,,,,,-0.031546469714649666,-14.375793538705775,-2.013982493482413,49.99999999999997,0.31508747581447216,6.694949037588392,-94.69232948268242,16.793891444420936,-0.02792223993612514,17.85076114029819,-44.89827388402136,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,754066d7-7780-4e07-a41a-36dfe3061bd9,63.49746875973061,2.1942433753859416,1.0921259190108734,6.688233770870464,-4.151810931802885,58.38239386004011,2.839021044815678,-1.60141113747929,-4.883613613980871,-4.493329188983195,0.4028453722262139,-1.2176851671396036,-12.07410595689421,-3.8106029710544242,,1072.753110834577,-71.45158210286019,99.77891867342079,0.9921429884473408,-0.06645854976064396,0.10599788506612642,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Maci Bergeron,bergema10,Louisiana state,2022-11
209,05/10/2024,7:01:57 PM,5,4,Sydney Berzon,berzosy10,Right,Louisiana state,Julia Crenshaw,crensju10,Right,Missouri,Windup,7,Bottom,0,2,1,Dropball,,InPlay,,LineDrive,Single,0,0,,68.01711442615532,4.280953895404384,-2.138965274075064,1297.003597861842,4.516264402363238,6:15,2.2886090856036736,0.8712744731260109,6.0000001920000035,-35.64502303329535,-8.653429407117525,-0.8768362775829303,1.9930403487687482,-0.5354779161876613,62.79772757819783,-5.624925052873345,-2.3830966279722032,0.37392610507028523,70.44624415820253,10.40523850327818,-30.770019159954572,901.7764718191961,-62.375432681403815,90.60521724505212,0.7966845262690534,113.13457561249432,,-34.694623718797025,1.257396204676147,0.2560474746409638,-11.566105402867768,-1.343612633477411,49.99999999999998,0.9772202385166547,3.6793090163927458,-102.08687030713902,13.076944683451853,0.2630745955852491,20.94057183850948,-44.05758214425866,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,8941b95f-c6e6-4350-9366-cbfc3306424f,68.06504527244626,2.2818913727098122,0.8731646428460493,4.400646228612044,-2.1730894359860944,62.81461822352724,1.9982004551083123,-0.5368623477889989,-5.515339769368286,-2.4125366826108334,0.3738966722072029,-0.6605641834537962,-10.112770951990244,-35.71913294218235,,1053.0224544404907,-757.2067374968921,81.18886147859858,0.8093677181657216,-0.5838123647036717,0.06392980220773356,-35.44715239969869,59.53395755312813,12.723230753702353,0.45805105923462935,1.7710353152472509,2.084300656449334,-64.39646924844884,93.01896014981449,-8.746384462831365,-2.8514010899828666,0.02192582823591538,0.1453197420175019,-0.08211658784153683,0.9859711144760934,,,1.0,0,1.0,38.70092946333784,high,high,,,37.125001188,Maci Bergeron,bergema10,Louisiana state,2022-11
210,05/10/2024,7:02:30 PM,6,1,Sydney Berzon,berzosy10,Right,Louisiana state,Kara Daly,daly-ka10,Right,Missouri,Windup,7,Bottom,0,0,0,Riseball,,StrikeSwinging,,,,,,,60.71084898872734,6.18940927433974,-2.0369219715354627,2324.5945113332655,148.50920301979778,11:00,1.700920587472297,0.8781418418539683,6.0000001920000035,-25.02449894633674,9.12209317748411,-3.71175852706491,3.490482326417485,-0.7011732898190737,55.54306591189704,-0.7667564920010316,-3.070950528432025,0.42057669698520456,,,,,,,,,,,,3.563458501963669,8.317150601250864,-1.3000150269879316,50.0,0.06080157426085584,2.730905086470897,-90.90092656419554,13.249201969331553,2.8945037312411146,16.94985037214037,-25.418246639130057,Missouri,Louisiana State,,Softball,,5f83b505-705c-472e-acb8-434941c6a8af,367a4fdf-84c7-4bee-a929-5fa192ce3730,60.83453402851266,1.6994624691976417,0.8794680668059243,6.213141560667027,-2.0603820457800177,55.6375578756701,3.492118047934378,-0.70205790705017,-0.7307291280920823,-3.0896803183221455,0.42044831000830074,-3.5626124333552873,7.936772929075286,-58.363626166410114,,1219.3114359524147,-1979.1460947278258,52.45265055939075,-0.4472763812048045,-0.8513941184489382,0.27399250699040995,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Maci Bergeron,bergema10,Louisiana state,2022-11
